321	322	0.31727594	0.32175639	0.31905313	0.31523952	0.31550431	0.32184240	0.31860192	0.31671721	0.32070152	0.32576701	0.32167044	0.31740090	0.31852962	0.31750299	0.32466578	0.32159997	0.32958423	0.32578147	0.31981827	0.31825528	0.31752763	0.31952272	0.32116344	0.31988515	0.31942917	0.32252401	0.31847706	0.31817153	0.32020454	0.31747566	0.32283659	482.33044140	0.31791441	0.31914197	0.31555899	0.31646464	0.31956551	0.32245241	0.31941832	0.31769600	0.32465877	0.31646185	0.31905637	0.31789635	0.31941521	0.32086097	0.31932085	0.31691294	0.31706956	0.32093039	0.31966956	0.31697694	0.31648651	0.31878581	0.31942804	0.32457884	0.31753347	0.32181516	0.32304760	0.31769761	0.31744682	0.32159549	0.31946783	0.32191973	0.31663925	0.31966093	0.31707912	0.31788683	0.31998383	0.31574565	0.32048734	0.31731351	0.32010203	0.31720587	0.32104441	0.31944384	0.31716553	0.32086495	0.31729173	0.31988195	0.31556029	0.31768075	0.31779786	0.32064658	0.31880479	0.32115486	0.32317133	0.31706566	0.32171993	0.33036475	0.32032063	0.31790688	0.32679071	0.31800182	0.31698642	0.31925886	0.32695254	0.31838026	0.31890693	0.32181730
322	323	0.31770128	0.32058181	0.32068287	0.31811503	0.32088466	0.32089707	0.32062846	0.32014857	0.32235065	0.31964412	0.32024499	0.32056890	0.32220193	0.32189963	0.32058133	0.32024880	0.31732387	0.32030530	0.31940577	0.31924333	0.31992741	0.32212408	0.32097915	0.31984106	0.32022325	0.31970684	0.32185509	0.32215226	0.31991291	0.32152630	0.31793216	0.31988576	0.32151201	0.32170795	0.31974288	0.31993703	0.32094720	0.32115272	0.31923282	0.32037876	0.32134116	0.32023813	0.32086967	0.32028670	0.32008561	0.31897664	0.31941917	0.32116756	0.32072201	0.32038839	0.32102695	0.32092022	0.31732931	0.32088562	0.32085112	0.31980845	0.32136991	0.32237246	0.31913727	0.32160470	0.32178707	0.32182240	0.31912942	0.32198563	0.32189179	0.32198286	0.32104096	0.31782121	0.32072452	0.31894456	0.32260026	0.31962662	0.32099576	838.25155093	0.31960737	0.32027257	0.32399938	0.31957241	0.32043278	0.31933881	0.32106945	0.31994293	0.31933979	0.32111514	0.32028650	0.32034280	0.32055777	0.31987030	0.32122620	0.31690756	0.31968387	0.32236760	0.32044582	0.32238975	0.32085987	0.32108287	0.31977138	0.32072592	0.31880283	0.32074905
323	324	0.32645764	0.34274468	0.32403806	0.32456737	0.32131350	0.32451007	0.32271588	0.32507915	0.32690638	0.33936253	0.33182079	0.32026374	0.32229705	0.32159056	0.33793535	0.34547509	0.33801384	0.32799399	0.33242335	0.31949043	0.32761650	0.32396803	0.33041179	0.33617537	0.32267979	0.32701758	0.32443668	0.32542739	0.33149939	0.32319797	0.33213663	0.32666060	0.32111294	0.33300383	0.31960500	0.32006681	0.33284464	0.35801765	0.32428982	0.32270804	0.33133982	0.32492080	0.32872976	0.32911576	0.32937768	0.32803837	0.32195941	0.31968950	0.32227730	0.32778095	476.53946984	0.31945290	0.31904312	0.32400124	0.35177940	0.33617980	0.32121475	0.32767260	0.32808570	0.32028988	0.31886739	0.32680544	0.32612612	0.32863338	0.32485389	0.32265936	0.32314619	0.32716613	0.32222047	0.32431894	0.32663778	0.32536329	0.32879124	0.31898786	0.32697204	0.32666223	0.32417519	0.32815232	0.32656880	0.32703684	0.32287328	0.32125943	0.32757434	0.33518637	0.32758295	0.32223639	0.33280158	0.31972318	0.32919704	0.33734526	0.33485768	0.32927590	0.34543112	0.32716782	0.32051601	0.32936188	0.33887155	0.32307526	0.32022703	0.33860287
324	325	0.34513107	0.34926797	0.34578249	0.34591278	0.34845743	0.34920839	0.34513784	0.34756458	0.34547033	0.34430325	0.35044946	0.34747180	0.34451498	0.35402908	0.34519538	62.75025511	0.34961403	0.34719499	0.35422129	0.34149385	0.34396778	0.34745405	0.35549809	0.35024375	393.63946796	0.35097834	0.35006596	0.34658877	0.35214620	0.34874978	0.34467714	0.34510606	0.34918928	0.34474379	0.34542887	0.34484349	0.35264355	0.35051080	0.34438105	0.34999581	0.35558226	0.34899062	0.34564054	0.35118039	0.34680013	0.34165940	0.35277775	0.34919341	0.34562582	0.35067887	0.34586733	0.35112698	0.34080334	0.33988526	0.35315415	0.34508435	0.35044508	0.34058493	0.34640791	0.34640655	0.34510097	0.34577644	0.34567912	0.34940915	0.34071359	0.34934689	0.34413720	0.34950030	0.34524848	0.34670976	0.34879422	0.34881311	0.35137644	0.34161966	0.34315910	0.34525377	0.34553168	0.34951682	0.35431649	0.35263095	0.34202893	0.34511031	0.34085875	0.34880400	0.34781541	0.34376970	388.94625451	0.34384622	0.35242608	0.34019424	0.34696268	0.34763061	0.34188455	0.34314789	0.35206684	0.34876922	0.34914849	294.28251683	0.35020275	0.34664042
325	326	0.33642699	0.34329565	0.33415655	0.32759758	0.33112414	0.33074952	0.33470132	0.33140974	0.33528214	0.33982793	0.33981990	0.33149933	0.33249004	0.33060136	0.33685490	0.34467257	0.34332482	0.33986100	0.33684567	0.32973364	0.33504442	0.32797572	0.33480731	0.34326996	0.33098989	0.33641403	0.33530112	0.33204147	0.33504691	0.33443587	0.33510271	0.32800893	0.32892423	0.34083088	0.32558635	0.33449734	0.34157085	0.34868454	509.85268727	0.33156528	0.33586923	0.33390432	0.33723894	0.33466847	0.33836150	0.33410878	0.33225428	0.32590165	0.32985390	0.33071873	0.32993948	0.32771982	0.33154725	0.32946075	0.34433370	0.34296542	0.33214468	0.33229057	0.33490699	0.33023357	0.32704594	0.33867790	0.33237539	0.33460327	0.33238339	0.33114025	0.32963230	0.33324227	0.32654584	0.32832220	0.33523644	0.33489983	0.33454420	0.33607194	0.33347371	0.33840881	0.33250818	0.33320291	0.33434315	0.33337847	0.33501679	0.33222557	0.33646447	0.33754147	0.33385258	0.33343844	0.34132948	0.33026418	0.33503523	0.34495435	0.33347408	0.33876287	323.35123686	0.32342955	0.33125303	0.33476383	0.34250088	0.33194017	0.32743351	0.34157164
326	327	0.32462961	0.32830068	0.32327512	0.32350161	0.32214930	0.32452642	0.32381600	0.32499268	0.32384601	0.32754730	0.32630099	0.32256454	0.32158922	0.32325506	0.32609412	0.32953753	0.32825327	0.32565874	0.32539536	0.32150423	0.32468475	0.32265255	0.32480101	0.32693539	0.32380640	0.32370201	0.32344571	0.32337024	0.32452755	0.32445424	0.32575864	0.32461320	0.32190155	0.32470711	0.32086924	0.32305820	0.32863709	0.33299334	1900.86297298	0.32240478	0.32447130	0.32228450	0.32462469	0.32636512	0.32467640	0.32709972	0.32280689	0.32261796	0.32327740	0.32351954	0.32336557	0.32294409	0.32128300	0.32185233	0.33020421	0.32613124	0.32254873	0.32292480	0.32552517	0.32196065	0.32250435	0.32272091	0.32424938	0.32404979	0.32397259	0.32278207	0.32250837	0.32430314	0.32210186	0.32129418	0.32375147	0.32244134	0.32530897	0.32207197	0.32437439	0.32330754	0.32367914	0.32276755	0.32431379	0.32410289	0.32653964	0.32307154	0.32514981	0.32612516	0.32442049	0.32380855	0.32629070	0.32069114	0.32575697	0.32563298	0.32861514	0.32546914	0.32792178	0.32545281	0.32259419	0.32489283	0.32725065	0.32314068	0.32235518	0.32559665
327	328	0.35211360	0.35391616	0.35404856	0.35134293	0.34909163	0.34799849	0.35228943	396.23655449	0.34936198	0.35232540	0.35271184	0.35095623	0.35202525	0.35088213	0.34830442	102.96047190	0.35227219	0.35295268	0.34962559	0.34835065	0.34881386	0.35073910	0.35194414	339.97052520	0.35200894	0.34961248	0.35038105	963.94234029	0.34661848	0.35001079	0.34964109	0.34873716	0.34812799	0.35128091	0.34744078	0.35003620	0.35192781	0.35218919	0.35058284	0.35195774	0.35322284	0.35181519	0.35206899	0.34988187	0.35177926	0.34726162	0.34736971	0.34923059	0.34856578	0.34895666	0.35186310	0.35015505	0.33894266	0.34649508	0.34976250	0.35095377	0.35062397	0.34624042	0.34938808	0.35136920	0.35065450	0.35029261	0.34768393	2714.05080783	0.35298257	0.34962046	0.34845364	0.34890809	0.34829609	399.64734092	0.35173698	0.34973077	0.35209497	0.35236228	0.35048729	0.35055854	0.35270307	0.35304696	0.35011087	0.34832115	0.34627445	0.34918867	0.34838014	0.35197792	0.34904682	0.35069967	0.34906859	0.34920342	0.34986405	0.34711746	0.34687237	0.34893961	588.87448044	0.35207702	0.35129649	0.34943853	0.34988215	576.06703764	0.34907266	0.35129637
328	329	0.34564225	0.34319021	0.34697660	0.35234814	0.35041777	0.33716078	0.34543771	0.34643725	0.34763898	0.34436932	0.34210960	0.34728297	0.35457223	0.34318453	0.35020554	0.34424529	0.34213193	0.35034188	0.34407544	0.34184783	0.34885620	0.34339924	0.35511477	0.34428088	0.34719561	0.34762409	217.01215413	0.34919592	0.34517074	0.34709412	0.34010530	0.34816523	0.34656100	0.35221127	0.34605149	0.35529177	0.34991340	0.34126988	0.35160598	0.34922824	0.34653851	0.34095245	0.34965307	0.34892026	0.34722608	0.33640128	0.34495891	0.34360496	0.34318904	0.35257452	0.34442373	0.34885478	0.34554475	0.33549777	0.34379903	0.34753866	0.34502796	0.34629684	0.34093315	0.35049187	0.34527956	0.34385161	0.34628082	0.34334965	0.34574231	0.34176664	0.32916671	0.34232185	0.34396402	0.35703342	0.34891951	0.34186865	0.34635052	0.35127635	0.34365982	0.35062690	0.35135960	0.34161373	105.69343815	0.34418865	0.34944992	0.34708976	0.34274008	0.34585184	0.34093668	0.34092586	0.34363284	0.34012749	0.33850211	0.34183805	0.34828503	0.35468767	151.71289860	0.34066316	127.32992442	0.35551151	0.34757047	0.35199474	0.34781757	0.34301398
329	330	0.35082685	0.35107270	0.35178860	0.34815322	0.34922240	0.34619840	0.35180517	0.35154637	0.35119253	0.35040160	595.40738838	0.35168995	0.35078818	0.35031859	0.34890668	0.35051669	0.35088261	0.35261203	0.35092815	0.34926459	0.34924100	0.34900538	0.35194907	0.35107938	1126.32341395	0.34808340	0.35146796	0.35122590	0.35042154	9263.71149479	0.34891820	0.34964390	0.34906098	0.35139512	0.34864141	0.34849284	0.35014023	0.35003662	0.34974593	2645.52710650	0.35231386	0.34922873	0.35133834	0.35135719	0.35195121	0.34749693	0.35114619	0.35196801	0.34961608	0.35028614	0.35135544	0.35142833	0.34175294	0.34673252	0.34963174	0.34946911	0.35023016	0.34706688	0.34966355	2148.87188674	0.35128715	0.35161726	0.34728119	0.35251118	0.35122469	0.34835523	0.34533672	0.34868981	0.34859728	0.35051454	0.35083643	0.35086921	0.35227445	0.35101319	0.35115100	0.35173646	4245.96732250	0.35113571	0.34959271	0.34976744	0.34897351	0.35111497	0.35007298	0.35094358	0.35027525	0.35026638	0.35124105	0.34735481	0.35089050	0.34770877	0.34905179	0.34988690	0.35102512	0.35000565	0.35049366	0.35105015	0.35080272	6745.59383332	0.34865801	0.34879634
330	331	0.34021534	0.34655037	0.33886211	0.33418808	0.33450318	0.34121288	0.33845140	0.34041801	0.33834420	0.34702225	0.34060173	0.34492887	0.34203243	0.33792253	0.34073971	0.34482185	0.34415916	0.34432852	0.34586447	0.33499013	0.33689947	0.34808527	0.33792314	0.34477928	0.33631433	0.34934437	0.33392894	0.34281607	0.34225010	0.33662912	0.34024515	0.33642529	0.34476281	0.34026244	0.34012366	0.33708321	0.34764395	0.35304124	0.33905959	0.34106348	0.33434205	0.33502709	0.34069837	286.13628614	0.33971503	0.33738148	0.34110431	0.33665174	0.33686394	11.42078009	0.33613067	0.33809724	0.33253762	0.33736031	0.34426950	0.34012008	0.34105012	0.34894188	0.33728456	0.34638777	0.33613617	0.35284281	0.33147310	0.33998772	0.33626100	0.33974013	0.34221301	111.54081271	0.34145807	0.34439181	0.34753967	0.34464773	0.33904067	0.33863047	0.34150750	0.33645180	0.33704819	0.34095190	0.33807752	0.34050322	0.34039840	0.34202782	0.34542709	438.16287564	0.34199379	0.33797395	0.34445014	0.33295858	0.33912420	0.33981585	0.33996834	0.34452012	0.34810735	0.33887481	0.34387180	0.34248902	0.33565870	0.34387126	0.33839536	0.33937816
331	332	0.35102170	617.81052218	2024.80342448	0.34833201	0.35031236	0.34767805	734.68613711	0.35191601	0.35120905	0.35095501	2285.54248981	0.35267620	0.35120726	0.35091885	0.35043744	0.35109379	0.35135875	694.92743704	0.35107212	0.35006376	0.34959747	0.34857884	0.35224224	0.35245499	0.35344970	0.34964711	0.35299021	654.18119736	0.34894370	0.35166674	0.35094162	0.34815145	0.34925048	0.35188604	0.34732494	0.35015112	0.35157825	0.35174799	0.34917915	2357.18901467	0.35261696	0.35193298	0.35203180	0.35153889	2215.42191687	0.34597861	0.35137189	0.35260415	0.35031204	0.35279703	0.35168904	0.35301856	0.34133590	0.34553841	0.35046053	0.34983497	136.69341060	0.34652321	0.35012948	0.35191039	0.35326941	950.82350312	0.34947044	0.35206286	0.35158571	0.34766605	0.34712298	0.35037452	0.34595837	0.35094053	0.35188095	0.35317631	0.35254719	0.34909311	0.35062543	0.35151284	0.35250045	0.35220996	0.34841513	417.42277401	0.34815080	314.95126543	0.34849905	1077.01293873	0.35038150	0.35160851	0.35168460	0.34958643	0.35126666	0.34538344	0.35015926	0.34967654	0.35198812	0.35210771	0.35117605	0.35159166	0.35102071	0.35295377	0.34990157	0.34996825
332	333	0.35031049	0.34970889	0.34876785	0.34560448	0.34829408	0.34193888	0.34793742	0.34879655	0.35238821	0.35124791	374.61870284	0.34692582	0.34736860	0.34819798	0.35056837	0.35148227	0.34766753	0.35105814	0.35029097	0.34843986	0.34401706	324.66280497	0.34948496	0.34998408	0.35097353	0.34578153	0.34625533	0.34834805	0.34884460	0.34618584	0.34973654	0.34245412	0.35015055	0.35221710	0.34828885	0.34594556	0.34657676	183.14860126	0.34631848	822.30436139	0.35295723	0.35155568	0.34556596	0.34884730	0.34833717	0.34822700	0.34482425	0.34513560	0.34654256	0.34633066	0.34731790	0.34863914	0.33507669	0.34656208	0.35037657	0.34938990	0.34629038	0.34310274	0.34727767	0.34907556	0.34581491	0.34796741	0.34645374	0.35302179	0.35142275	0.34096972	0.34257789	0.35279952	0.34513344	0.34787521	0.34672381	0.35001826	0.35007812	0.34484924	0.34897634	0.35097035	0.35025608	88.28372578	0.34566771	0.34538091	0.34529353	0.35052286	0.34623485	0.34838533	0.34574666	0.34530966	0.35104609	0.34488845	0.34812075	0.34987618	0.34566631	0.34621181	0.34847470	362.16069338	0.34420163	734.43794159	0.35096505	0.34824407	0.34600469	0.34840463
333	334	0.32344547	0.33661879	0.31830691	0.32134611	0.32048596	0.32225480	0.31993258	0.32207462	0.32134227	0.33005613	0.32528300	0.31816098	0.32052876	0.32005520	0.32856455	0.33995710	0.32701959	0.32243641	0.32820837	0.32307227	0.32078494	0.32135820	0.32510676	0.33063604	0.31824035	0.32053894	0.32058306	0.32032101	0.32199471	0.32177069	0.32355029	0.31987565	0.31903000	0.32451601	0.31830021	0.31978554	0.33325171	79.06375685	0.32067267	0.31829040	0.32043874	0.32020770	0.32369234	0.32623535	0.32285167	0.32382341	0.32039218	0.31815633	0.31910288	0.31995050	0.32142580	0.31834450	0.32061900	0.31773069	0.34126766	0.32928896	0.31927986	0.32068540	0.32326871	0.31766597	0.31643872	0.31976936	0.32038432	0.32167840	0.32137510	0.32034804	0.32130057	1180.31185956	0.31915502	0.31918940	0.32399843	0.31979503	0.32104545	0.31719226	0.32052403	0.32099667	0.32076035	0.32117419	0.32196432	0.32213086	0.32196166	0.31934599	0.32119360	0.32585995	0.32315981	0.31837759	0.32780372	0.31728945	0.32715867	0.32145650	0.32525643	0.32359743	0.33088685	0.31995352	0.32007864	0.32487162	0.32891508	0.31886451	0.31898137	0.32697794
334	335	1684.89014301	0.35190329	0.35270529	0.34676344	0.35110441	0.34746659	0.35207268	0.35171957	0.35095994	0.35079887	621.02408106	0.35231128	0.35113688	0.35159329	0.34760564	0.35150294	0.35065550	0.35051779	0.35171394	0.34931200	0.35071467	0.35163948	0.35283901	0.35149501	442.10174068	0.34989905	0.35219543	0.35137982	0.34935547	0.35280803	0.34926480	0.34776390	0.35050510	0.35172813	0.34689627	0.34925244	0.35152379	178.55600042	0.34809933	2503.58659473	0.34971143	0.35149325	0.35111005	0.35177421	445.43085650	0.34882524	0.35039298	0.35086307	0.34904615	517.19896598	0.35234541	0.35308485	0.34058271	0.34869299	0.35097661	0.35047296	0.35190658	0.34737010	0.35046997	374.26040419	0.35171866	0.35130220	0.34771354	607.70866909	0.35303841	0.34888354	0.34735997	0.35015342	0.34665409	0.35134731	0.34808278	0.35205980	0.35248720	0.35165706	0.35146295	916.92541432	0.35260897	0.35171425	0.35042567	0.35181958	0.34974370	0.35212855	0.35069767	0.35187482	0.35269297	0.35166675	0.35202682	0.34791573	0.35009756	0.34716072	0.34785675	0.35047440	0.35142352	0.35158603	558.06443948	0.35239537	0.34943335	852.37316132	0.34924558	0.34781224
335	336	0.35165806	0.35232602	527.40284895	0.34840976	0.34748016	0.34584171	1294.90390368	0.34915552	0.35089563	0.35013626	0.35251053	0.35136410	0.34790487	0.35143663	0.35049910	0.35200685	0.35267794	0.35195362	0.35037506	0.34869978	0.34767755	0.35029505	0.35226146	0.35275221	484.30408205	0.34672674	464.93526193	0.35187871	0.35033029	0.35109683	0.34906193	0.34960558	0.35179354	0.35134996	0.34875438	0.34487805	0.34848064	0.35309899	0.34612546	0.35229640	0.35068416	0.35233452	0.35085325	0.35076447	0.35148976	0.34579488	0.35419929	0.35079413	0.35098014	450.62660897	0.35021801	0.35188529	0.34356432	0.34531600	0.35224631	0.35204663	0.34996556	0.34626409	0.34832344	0.35227704	0.35137672	0.35099319	0.34708290	1437.93801857	0.34910142	0.34723566	0.34365324	0.34689436	0.34627497	0.35010062	0.34918817	0.35137800	0.34936429	0.35053235	0.34964981	0.35177835	0.35004553	0.35321493	0.35046926	0.35164502	0.34999664	0.35078630	0.34687520	0.34968607	0.34871418	328.14248974	1046.51258787	0.34809196	0.35028733	0.34837592	0.34909543	0.35060139	0.35146377	0.35081872	0.35123686	0.35182842	0.35045973	0.35104322	0.34769354	0.34885801
336	337	0.34401290	0.34899933	0.34645916	0.33853748	0.34022557	0.33925870	0.34630111	0.34208789	0.34318288	0.34610879	1831.58159032	0.34129791	0.33985975	0.34166465	0.34350820	0.34982664	1268.95259701	0.34405468	0.34146864	0.34150311	0.34330676	0.34372511	0.34767036	0.34712518	0.34441395	0.34237600	0.34383548	0.34270065	0.34079434	0.34163832	0.34317703	0.34152036	0.34000630	0.34427830	0.33836525	0.34269830	0.34455231	253.15315863	0.34349559	0.34214029	0.34347691	0.34389072	0.34385889	0.34481828	0.34457384	0.34166722	0.34184331	0.34069510	0.33994310	0.34056091	0.34942069	0.34052519	0.33107110	0.34173979	0.34986902	0.34573066	0.34518528	0.34160816	0.34482155	0.34515164	0.33963524	0.34500554	0.33826383	0.34383421	0.34223265	0.34103185	0.34043566	0.34277860	0.34428964	0.34038394	0.34318164	0.34586907	0.34275175	0.34599550	0.34183691	0.34108580	0.34452424	0.34375709	0.34110488	0.34421663	0.34332235	0.34267115	0.34052173	0.34247537	0.34281368	0.34396153	0.34626293	0.33948666	0.34306666	0.34661238	0.34394225	0.34169205	0.34595996	0.34053004	0.34374309	0.34209709	0.34759990	0.34362504	0.33789814	0.34531417
337	338	0.31392907	0.32015073	0.31308866	0.31530686	0.31229960	0.31392259	0.31415799	0.31468144	0.31599006	0.31846645	0.31688590	0.31258317	0.31305784	0.31412397	0.31791444	0.32042721	0.31958533	0.31722895	0.31733982	0.31477386	0.31470869	0.31390504	0.31668653	0.31748984	0.31343858	0.31514333	0.31453615	0.31498339	0.31577524	0.31339296	0.31739366	0.31494597	0.31449333	0.31629588	0.31173889	0.31323628	0.32057876	0.32319756	0.31412885	0.31291168	0.31547187	0.31400574	0.31481312	0.31631445	0.31636011	0.31582372	0.31476392	0.31240620	0.31365215	0.31462435	0.31530853	0.31337170	0.31441909	0.31314670	0.31934047	0.31787185	0.31215087	0.31713958	0.31483697	0.31288897	0.31204153	0.31427465	0.31279648	0.31667935	0.31442356	0.31324628	467.76252476	0.31535912	0.31359640	0.31358657	0.31800261	0.31478210	0.31558551	0.31284893	0.31611238	0.31488947	0.31269847	0.31567071	0.31531110	0.31450634	0.31575033	0.31371934	0.31470772	0.31614744	0.31586379	0.31406785	0.31816527	0.31211711	0.31613970	0.31894969	0.31616257	0.31723189	0.31968834	0.31422862	0.31436279	0.31870303	0.31955136	0.31363952	0.31414822	0.31807599
338	339	0.33043908	0.34585380	0.32663007	0.32443045	0.32469521	0.33359902	0.33060606	0.32992760	0.33151235	0.33618496	0.33572862	0.32712810	0.32285808	0.32575734	0.33845183	0.34877390	130.89163180	0.33470821	0.33698935	0.32904718	0.32774199	0.33054845	0.33183816	0.34125976	0.32633891	0.32975964	0.32832766	0.32886620	0.33099324	0.32949035	0.33947505	0.33277910	0.32833909	0.33300029	0.32475850	0.32442270	0.34209548	0.35747791	0.33005337	0.32775848	0.33711108	0.33013374	0.33256519	0.33565017	0.33124522	0.33838564	0.32355459	0.32194961	0.32582679	435.56909919	0.32796866	0.32473401	0.32573677	0.32630111	0.35285818	0.33948874	0.32674278	0.32940025	0.33109711	0.32333490	0.32055429	0.32997413	0.32483429	0.32888063	0.32892452	0.32940624	0.32703807	0.33107334	0.32868508	0.32694037	0.33159653	0.32913882	0.33074627	0.32458958	0.33143951	0.33311617	0.32805518	0.33514754	0.32949375	0.32675604	0.33407385	0.32876420	0.33208030	0.33513175	0.33166005	0.32991457	0.33804063	0.32550121	0.33110484	0.35007384	0.33909789	0.33531795	0.34287236	0.33225693	0.33050028	0.33515909	0.34449949	0.32590718	0.32447850	0.34540843
