299	1681	0.00866142	0.43126600	0.04515174	0.00754435	0.01592544	0.00912593	0.04871849	0.02079953	0.02148537	0.05707696	0.29402880	0.00363763	0.00861005	0.00491283	0.02059591	0.22187177	0.24903673	0.07308066	0.10491177	0.01483345	0.00000000	0.01325192	0.08638778	0.08082334	0.00000000	0.00882621	0.11744471	0.01628544	0.01552491	0.05901957	0.02662039	0.01628570	0.01208153	0.08856869	0.00000000	0.00000000	0.08961272	0.57010835	0.00484658	0.15831205	0.12819265	0.00000000	0.06097926	0.05569119	0.05410421	0.00000000	0.04462279	0.00310646	0.00738674	0.02563961	0.02125575	0.00000000	0.00283153	0.00286825	0.08182664	0.03821725	0.01443376	0.00571793	0.01834402	0.00000000	0.00389080	0.06247560	0.00558768	0.12425531	0.08926981	0.00621917	0.00000000	0.00657128	0.00333458	0.01891962	0.02859105	0.01475820	0.00000000	0.00631231	0.01306633	0.08454462	0.06755312	0.00428795	0.01853892	0.01339737	0.01202488	0.01212410	0.01240837	0.13360710	0.01122809	0.00416986	0.12250505	0.00000000	0.04025391	0.01064900	0.03876996	0.03377142	0.25960710	0.00000000	0.01434240	0.10574311	0.04830918	0.00000000	0.00779954	0.04286572
300	1689	0.00000000	0.00000000	0.01672840	0.00000000	0.01219796	0.00000000	0.00771977	0.00000000	0.03226543	0.00611613	0.03037444	0.00607778	0.00391638	0.00432374	0.00546827	0.00000000	0.01117349	0.01352983	0.00679065	0.00000000	0.00753170	0.00000000	0.01060104	0.00000000	0.00000000	0.00393141	0.00790238	0.02772562	0.00000000	0.00000000	0.00295115	0.00844111	0.00000000	0.00990567	0.00846223	0.00616303	0.00284551	0.00000000	0.00375850	0.01875667	0.00000000	0.01256113	0.00429220	0.00000000	0.00000000	0.00000000	0.00000000	0.02473274	0.00000000	0.00654095	0.00997310	0.00691953	0.00564873	0.00283628	0.00000000	0.01062338	0.00688200	0.00745117	0.00393190	0.00000000	0.02870671	0.01064660	0.00280436	0.03424352	0.00000000	0.00279287	0.00000000	0.00904173	0.00000000	0.00000000	0.01678248	0.00000000	0.00615257	0.00000000	0.00000000	0.00000000	0.01809179	0.00431733	0.00000000	0.00377371	0.00486601	0.01697882	0.00000000	0.00000000	0.00000000	0.00427672	0.00000000	0.00655165	0.00488339	0.00000000	0.00332997	0.01057947	0.00000000	0.00914340	0.01210687	0.00000000	0.00000000	0.05445456	0.00000000	0.00000000
301	1690	0.02523788	0.02552578	0.01008000	0.00000000	0.00295119	0.00321907	0.02147837	0.03225619	0.02691226	0.01609992	0.04082000	0.00789146	0.00000000	0.01036374	0.00352212	0.00829930	0.03268091	0.00000000	0.00000000	0.01254071	0.01999403	0.00326279	0.00583571	0.00000000	0.04466964	0.00833105	0.07082666	0.00000000	0.01313057	0.01931746	0.00323487	0.00344381	0.00720925	0.00000000	0.00737587	0.00332845	0.00948069	0.02084956	0.00400840	0.00000000	0.01356079	0.00000000	0.00000000	0.00000000	0.02605578	0.00000000	0.00000000	0.03032476	0.00660241	0.00000000	0.00000000	0.01966979	0.00565397	0.00000000	0.00000000	0.00000000	0.01627959	0.00560582	0.00477234	0.00923212	0.04471533	0.00914894	0.00280095	0.02269239	0.02295722	0.00279242	0.00000000	0.00429921	0.00650079	0.00000000	0.01383514	0.02805094	0.02056053	0.00939758	0.00000000	0.00000000	0.05145502	0.00868308	0.00560314	0.01423449	0.00000000	0.00000000	0.00000000	0.05126333	0.00406547	0.00402280	0.00459234	0.00000000	0.03115719	0.00000000	0.00620650	0.00382569	0.01936079	0.02356304	0.01902016	0.00000000	0.00380138	0.04569994	0.00000000	0.00332987
302	1705	0.00863960	0.00000000	0.00000000	0.00000000	0.00316435	0.00279784	0.01967222	0.03315960	0.00641513	0.00000000	0.00000000	0.02916268	0.00708098	0.00000000	0.01248409	0.00000000	0.00890165	0.00000000	0.00319495	0.00709593	0.00000000	0.00451881	0.01054083	0.00000000	0.03259203	0.00279253	0.01331973	0.02422403	0.00000000	0.00161074	0.00000000	0.00559221	0.00000000	0.00384886	0.00282738	0.00000000	0.00000000	0.00000000	0.00000000	0.05866891	0.00000000	0.00000000	0.00305351	0.00914598	0.02414446	0.00000000	0.00446029	0.01865822	0.00000000	0.00758191	0.01276016	0.01478175	0.00000000	0.00281430	0.00000000	0.00000000	0.00000000	0.00000000	0.00615912	0.04820664	0.01155857	0.00000000	0.00000000	0.01493131	0.01550419	0.00561816	0.00000000	0.00672977	0.00402530	0.00000000	0.00000000	0.01457289	0.01573458	0.00000000	0.00739996	0.00653680	0.01780037	0.00000000	0.00473464	0.00000000	0.00000000	0.00463396	0.00000000	0.00000000	0.00567644	0.02921225	0.01137975	0.00000000	0.00000000	0.00000000	0.00000000	0.00474864	0.00000000	0.00000000	0.00595062	0.00000000	0.00000000	0.02149812	0.00245303	0.00000000
303	1715	0.07667261	0.26626564	0.04563013	0.01634289	0.00000000	0.00335034	0.02353669	0.04789919	0.02061367	0.03995700	0.19686509	0.00000000	0.01029452	0.00969650	0.02228810	0.20137897	0.18784145	0.09828912	0.04252283	0.01045338	0.00467718	0.00652320	0.04404743	0.07761836	0.05786185	0.00311848	0.00000000	0.01479952	0.02151879	0.04340538	0.01958468	0.00995579	0.00000000	0.06865134	0.00000000	0.00567874	0.06871095	0.44223325	0.01051623	0.04317963	0.08728107	0.02627054	0.07336476	0.04049373	0.05127398	0.00812616	0.00000000	0.00000000	0.00000000	0.02774809	0.01479661	0.01008878	0.00000000	0.00000000	0.09275064	0.04258967	0.02334128	0.00000000	0.01054950	0.00000000	0.00786322	0.04911543	0.00000000	0.11323888	0.07986391	0.00000000	0.00000000	0.00840440	0.00725739	0.00000000	0.05158913	0.01963113	0.00000031	0.00000000	0.00000000	0.00000000	0.03659387	0.06517591	0.01254879	0.00000000	0.00000000	0.00904673	0.00000000	0.12281277	0.01704089	0.00000000	0.06187521	0.00441577	0.00000000	0.00563589	0.01404699	0.01542357	0.15770385	0.00000000	0.00000000	0.01022868	0.02609476	0.00000000	0.00301129	0.01539061
304	1723	0.00000000	0.00000000	0.00000000	0.00303015	0.00280554	0.00000000	0.02220731	0.01959852	0.00000000	0.00476339	0.05232293	0.01882311	0.01285056	0.02109596	0.00000000	0.01061740	0.01576672	0.00000000	0.00673360	0.00369307	0.00333831	0.00000000	0.00163736	0.00000000	0.00001199	0.00372876	0.00000000	0.00769413	0.00000000	0.03186497	0.00387694	0.00883332	0.00000000	0.02866039	0.00000000	0.01341555	0.00000000	0.01180777	0.00000000	0.00697148	0.03829029	0.01732528	0.00315306	0.00000000	0.00000000	0.00309134	0.01136237	0.00614241	0.00000000	0.00000000	0.00717808	0.03793879	0.00000000	0.00000000	0.00605296	0.00475644	0.00590061	0.00406452	0.00000000	0.03969603	0.00782052	0.00882924	0.00561235	0.01345443	0.02166445	0.00255943	0.00000000	0.00373147	0.00297823	0.00000000	0.01337546	0.02266744	0.00571428	0.00430659	0.00552686	0.01645560	0.02850252	0.01295921	0.00000000	0.00527542	0.00000000	0.00587917	0.00000000	0.00434756	0.00937003	0.00620195	0.04381326	0.00000000	0.00000000	0.00000000	0.00297362	0.00773030	0.01970251	0.00744567	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
305	1730	0.00000000	0.00000000	0.00415895	0.00318100	0.00000000	0.00322173	0.01696624	0.02086932	0.02175905	0.01420250	0.02284992	0.00658457	0.00000000	0.00304356	0.00750468	0.01099397	0.01709232	0.01698522	0.00467610	0.02351057	0.00535017	0.00000000	0.01140520	0.02118857	0.03658143	0.00000000	0.03836149	0.00000000	0.00000000	0.02744304	0.00000000	0.00372234	0.00000000	0.01031921	0.00683522	0.00604606	0.00967671	0.00926979	0.01622815	0.05284300	0.01122565	0.00000000	0.01996281	0.00967446	0.01293798	0.00000000	0.00747644	0.01315175	0.00000000	0.00000000	0.01024785	0.00786043	0.00000000	0.00000000	0.00000000	0.01725000	0.00000000	0.00000000	0.01159838	0.01498442	0.00772335	0.01879317	0.00280390	0.03304990	0.00615457	0.00713772	0.00724389	0.00000000	0.00000000	0.00000000	0.00658052	0.00000000	0.05346837	0.00427633	0.00686513	0.00000000	0.01797452	0.00175584	0.00747816	0.00798205	0.02084849	0.00725808	0.00699115	0.02882382	0.00628709	0.00819474	0.01273768	0.00000000	0.00000000	0.00000000	0.00284501	0.00948676	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.05213864	0.00000000	0.00000000
306	1731	0.00000000	0.01950977	0.01672451	0.01123026	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.03377606	0.00926291	0.00379442	0.00471772	0.00000000	0.00000000	0.00000000	0.01486365	0.00708278	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.03394309	0.00278154	0.00000000	0.00000000	0.00000000	0.01237003	0.00359517	0.00558341	0.00279684	0.00968231	0.00282445	0.00000000	0.00565004	0.00000000	0.00754090	0.09819271	0.00000000	0.00757578	0.00298382	0.00497009	0.00000000	0.00278359	0.00979869	0.01537905	0.00635691	0.00000000	0.00709120	0.01751052	0.00000000	0.00000000	0.00000000	0.00000000	0.01945837	0.00560743	0.00331427	0.00533833	0.02017436	0.01170974	0.00000000	0.02614981	0.00000000	0.00560694	0.00000000	0.00314181	0.00000000	0.00000000	0.00000000	0.00000000	0.04164973	0.01761659	0.01061820	0.00000000	0.02118049	0.00000000	0.00000000	0.00915322	0.00633378	0.00000000	0.00000000	0.02146774	0.00000000	0.00451233	0.00000000	0.00000000	0.01830935	0.00000000	0.00338351	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.03569768	0.00279226	0.00000000
307	1732	0.02993150	0.40932255	0.04438189	0.00639898	0.00000000	0.00311798	0.03979985	0.03445334	0.02525426	0.07595781	0.22393549	0.00000000	0.00000000	0.00970098	0.01449480	0.26229910	0.12968915	0.08633902	0.02120864	0.00694415	0.01567835	0.00589542	0.00000000	0.07572739	0.00000000	0.00922786	0.02173913	0.01290531	0.03464186	0.07669648	0.01690793	0.01840036	0.00309073	0.07758521	0.00000000	0.00000000	0.07851780	0.58040473	0.00000000	0.03813813	0.07997396	0.00000000	0.07537808	0.00000000	0.03551406	0.00441239	0.01666943	0.00307292	0.01545302	0.02174720	0.00000000	0.00237899	0.00000000	0.00000000	0.09337211	0.05340929	0.01096130	0.00000000	0.00746081	0.00000000	0.00000000	0.04604535	0.00000000	0.08812788	0.05671002	0.01095532	0.00299608	0.00420389	0.00355020	0.00000000	0.07785410	0.01671151	0.00882200	0.00000000	0.04451686	0.00000000	0.00000000	0.02519032	0.00378577	0.00881280	0.00290155	0.01206569	0.00331320	0.12110580	0.01616344	0.03589013	0.08233273	0.00410432	0.05719246	0.01100560	0.02067748	0.02254342	0.18046182	0.01169618	0.00000000	0.09685220	0.01225727	0.00000000	0.00272985	0.03690255
308	1750	0.03338179	0.11943742	0.03144523	0.02071705	0.00588687	0.00400820	0.00000000	0.06815361	0.03307200	0.03300510	0.19441353	0.02231391	0.03157938	0.02261667	0.01484283	0.10510184	0.20569719	0.07514563	0.02241155	0.00454330	0.00000000	0.00000000	0.00000000	0.17091305	0.07522862	0.00289127	0.04190051	0.04780592	0.00000000	0.07832216	0.01794167	0.01300185	0.00703488	0.09493361	0.00273072	0.00000000	0.12354591	0.23899772	0.00000000	0.22017004	0.04379175	0.00000000	0.04707609	0.05295019	0.07682342	0.00432713	0.02138564	0.01919039	0.00320780	0.04137442	0.00000000	0.00595136	0.01438390	0.00585801	0.05124423	0.02483451	0.00000000	0.02475750	0.01570284	0.00000000	0.00000000	0.02062223	0.00839283	0.06027879	0.00000000	0.01100830	0.00905159	0.02563481	0.00313076	0.00310980	0.04278489	0.02074976	0.06212665	0.00000000	0.00932512	0.02101743	0.02229408	0.06798170	0.02247078	0.02595212	0.02178478	0.00000000	0.03811825	0.10230444	0.05662737	0.02028715	0.15489411	0.00000000	0.03202706	0.01049211	0.04693597	0.00539174	0.24952345	0.01799009	0.02899734	0.05316166	0.01769376	0.08728562	0.00000000	0.01770738
309	1757	0.00000000	0.00000000	0.01655170	0.00311807	0.00000000	0.00000000	0.03102242	0.00000000	0.00609986	0.00446924	0.00000000	0.00000000	0.00000000	0.00000000	0.01145104	0.01216068	0.06763689	0.05280054	0.00267702	0.00960635	0.00659203	0.00000000	0.00000000	0.04599733	0.00000000	0.00000000	0.00000000	0.00000000	0.00354860	0.11828872	0.00000000	0.00332894	0.00000000	0.01017581	0.00000000	0.00000000	0.07406596	0.04259365	0.00349969	0.00000000	0.00000000	0.00000000	0.00000000	0.00659969	0.03707268	0.00923930	0.00565553	0.00299527	0.00636297	0.00000000	0.00000000	0.00906584	0.00000000	0.00323950	0.00000000	0.01931617	0.01520335	0.01692997	0.00378914	0.02386660	0.00000000	0.00000000	0.00000000	0.00000000	0.01715321	0.00000000	0.00281593	0.00000000	0.00466524	0.00000000	0.00000000	0.00000000	0.08254717	0.00000000	0.00603224	0.01942504	0.00472066	0.00000000	0.00639922	0.00000000	0.03802403	0.00581719	0.01244499	0.03864439	0.01645225	0.00000000	0.06540990	0.00000000	0.00497666	0.00895653	0.00972964	0.00769751	0.07675086	0.01273133	0.03939270	0.03632813	0.01672000	0.00000000	0.00330375	0.00000000
310	1759	0.00808734	0.00000000	0.04302527	0.00000000	0.00067985	0.00279641	0.02920742	0.05340983	0.01159286	0.00000000	0.04841416	0.00947907	0.01257740	0.00000000	0.00381334	0.00000000	0.02428225	0.02441439	0.00649447	0.00867929	0.00000000	0.00817332	0.01999039	0.00000000	0.03513384	0.00000000	0.02304265	0.00524152	0.00000000	0.00000000	0.00000000	0.00278646	0.00000000	0.00694287	0.00282426	0.00620515	0.00000000	0.00000000	0.00389321	0.07493303	0.02066715	0.01164816	0.01071034	0.00193641	0.01918230	0.00737452	0.01879934	0.01605631	0.00632139	0.00000000	0.00000000	0.00625430	0.00000000	0.00280819	0.00000000	0.00470000	0.01811814	0.00367030	0.00000000	0.00809349	0.01174848	0.00000000	0.00000000	0.00000000	0.00000000	0.00573482	0.00000000	0.00000000	0.00000000	0.00609900	0.00000000	0.00000000	0.02339882	0.00000000	0.00666996	0.00592061	0.01706524	0.00000000	0.00377966	0.00000000	0.00000000	0.01544464	0.00000000	0.00000000	0.00339113	0.00000000	0.00390787	0.00327819	0.00476771	0.00000000	0.01137135	0.00994910	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.01256471	0.00383106	0.00286190
311	1761	0.02769223	0.04722321	0.04259774	0.00000000	0.00705708	0.00558184	0.04105192	0.00000000	0.07598514	0.00784985	0.12964251	0.02441800	0.01655041	0.01754536	0.00000000	0.05265997	0.02175231	0.00485414	0.00000000	0.00536872	0.00723366	0.00752178	0.04183621	0.01139622	0.00000000	0.00907134	0.00000000	0.03183620	0.00395625	0.06045567	0.00407699	0.00555474	0.00402009	0.03655580	0.00321864	0.00793177	0.01356006	0.00000000	0.00863058	0.21296317	0.03048582	0.00000000	0.00000000	0.01463353	0.04140196	0.00000000	0.06729028	0.00897467	0.00625471	0.00000000	0.03882775	0.02322655	0.00284366	0.00290006	0.00580774	0.00000000	0.00000000	0.00000000	0.00383099	0.03348503	0.01869988	0.02140166	0.00279705	0.05802784	0.02230407	0.00319062	0.00281219	0.00336830	0.00347050	0.01470144	0.00318497	0.03486762	0.03157126	0.01142706	0.01730416	0.02992172	0.06318494	0.00587568	0.00498975	0.01395428	0.00000000	0.02742174	0.01345112	0.00000000	0.00500819	0.02254507	0.02043123	0.00399555	0.00000000	0.00779380	0.00496409	0.01067140	0.00000000	0.01365357	0.00000000	0.00656400	0.00434409	0.00000000	0.00000000	0.00702487
312	1772	0.02169541	0.01544896	0.01988365	0.00000000	0.00000000	0.00558146	0.04987443	0.04915688	0.01603145	0.00000000	0.06847521	0.02806345	0.01260703	0.02385295	0.00674476	0.01524551	0.00000000	0.00000000	0.02071837	0.00716387	0.00000000	0.00000000	0.02085175	0.01127830	0.05071493	0.00000000	0.00000000	0.01165449	0.00563688	0.06012579	0.00357410	0.00556468	0.00309793	0.00000000	0.00331571	0.00426938	0.01220589	0.01068878	0.00385396	0.15173647	0.03347409	0.00000000	0.00986813	0.00877799	0.04272666	0.00825744	0.02819844	0.01242630	0.00688645	0.04346180	0.01137169	0.00000000	0.00288455	0.00000000	0.00755850	0.00000000	0.01138990	0.00592862	0.00343725	0.05767937	0.00796263	0.00700039	0.00279797	0.00000000	0.00000000	0.00640599	0.00765994	0.02994183	0.01361803	0.01620408	0.01093214	0.00000000	0.06058077	0.01065468	0.00000000	0.00000000	0.03128888	0.03671968	0.00000000	0.00000000	0.00000000	0.01369939	0.01375665	0.03951098	0.00278525	0.00000000	0.07618897	0.00363277	0.00000000	0.00000000	0.01638006	0.00874306	0.00000000	0.00000000	0.00000000	0.01886779	0.01441278	0.02998749	0.00576736	0.00000000
313	1778	0.00443220	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00366282	0.01983967	0.00000000	0.00000000	0.00000000	0.00398735	0.01067568	0.00000000	0.00000000	0.00786360	0.00000000	0.00000000	0.00231187	0.00000000	0.00456015	0.00000000	0.01029068	0.00000000	0.01276525	0.00404270	0.00000000	0.00751716	0.00000000	0.02922288	0.00000000	0.00279797	0.00000000	0.01324670	0.00000000	0.00302645	0.00344855	0.00000000	0.00000000	0.02505356	0.00000000	0.00000000	0.00215348	0.00689236	0.02545646	0.00000000	0.00000000	0.01910548	0.00000000	0.00000000	0.00000000	0.01349323	0.00284380	0.00000000	0.00000000	0.00540924	0.00755165	0.00000000	0.01201905	0.00000000	0.00000000	0.01628492	0.00000000	0.00511247	0.01019599	0.00000000	0.00000000	0.00405722	0.00000000	0.00000000	0.00629756	0.01465543	0.04429936	0.00000000	0.00000000	0.01210476	0.02127723	0.00636817	0.00000000	0.00585698	0.00000000	0.01135303	0.00641015	0.03116959	0.00000000	0.02127036	0.01491074	0.00672844	0.00469622	0.00000000	0.00610938	0.00360264	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.01960163	0.00000000	0.00000000
314	1780	0.00000000	0.00000000	0.03573944	0.00000000	0.01092743	0.01168376	0.06526520	0.02386595	0.05456744	0.09239325	0.26628298	0.00000000	0.01829780	0.00409971	0.01859543	0.00000000	0.25749739	0.05918838	0.00251001	0.00910757	0.01241178	0.00379768	0.08672481	0.00000000	0.00000000	0.00580126	0.01804468	0.01134797	0.00429828	0.03309636	0.02834175	0.01200034	0.00686207	0.02842723	0.00273857	0.01036714	0.00309941	0.01661411	0.00000000	0.09237553	0.10923429	0.00651257	0.03850261	0.00879261	0.09732304	0.00413237	0.03907902	0.00989572	0.01354543	0.01726444	0.03159040	0.00880769	0.00000000	0.00588567	0.00000000	0.01769764	0.00000000	0.00000000	0.02533355	0.00000000	0.00000000	0.02889439	0.00279170	0.18113628	0.00000000	0.00546507	0.00000000	0.00000000	0.00000000	0.01548282	0.00000000	0.00000000	0.13154275	0.00458856	0.04372812	0.02424944	0.03784081	0.08838063	0.00758162	0.01484795	0.01770562	0.00000000	0.00000000	0.02262306	0.00329249	0.06695349	0.08138943	0.00463137	0.00000000	0.03776308	0.01087520	0.00574354	0.18563176	0.00000000	0.00000000	0.06173082	0.04077705	0.00000000	0.01732263	0.03412292
315	1781	0.00000000	0.00000000	0.05580233	0.00000000	0.00000000	0.00000000	0.00000000	0.03777624	0.01701382	0.00000000	0.04532468	0.01794114	0.00561797	0.00000000	0.00208151	0.00584443	0.00000000	0.01055452	0.00147380	0.00783260	0.00383317	0.00000000	0.01094730	0.00000000	0.01009717	0.00000000	0.01642898	0.00000000	0.00897882	0.01355248	0.00000000	0.00534541	0.00000000	0.00000000	0.00000000	0.00339312	0.00626323	0.02257856	0.00000000	0.09942314	0.02967280	0.01386536	0.00989352	0.00696733	0.00000000	0.00000000	0.01720614	0.01248178	0.00916561	0.00000000	0.02167068	0.05356337	0.00000000	0.00000000	0.00000000	0.00000000	0.01747015	0.00000000	0.00000000	0.00000000	0.01181632	0.00687981	0.00280287	0.00000000	0.00867505	0.00279886	0.00000000	0.00000000	0.00387752	0.00928736	0.01120568	0.01065894	0.02921961	0.00000000	0.00000000	0.02082998	0.00083432	0.00270048	0.00465020	0.00538054	0.00000000	0.00000000	0.00316665	0.02628851	0.00411960	0.00498942	0.01212852	0.00535309	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.01931549	0.00703365	0.00000000	0.00000000	0.03978323	0.00540032	0.00578386
316	1782	0.07507647	0.40946543	0.06380215	0.00339670	0.00000000	0.00988251	0.10882208	0.06518861	0.00000000	0.06628375	0.40487914	0.00000000	0.00000000	0.00000000	0.01202427	0.33077878	0.12592264	0.11531366	0.09367872	0.01269235	0.00000000	0.00521047	0.08461438	0.14702262	0.01268354	0.00000000	0.09289224	0.01672326	0.01976555	0.09509095	0.02322322	0.01842167	0.00649448	0.13961799	0.00265929	0.00325973	0.07426077	0.73560561	0.00000000	0.14748468	0.00000000	0.02433241	0.09333326	0.05102078	0.09772158	0.01016143	0.00820058	0.00000000	0.00000000	0.08061780	0.03309499	0.00000000	0.00854407	0.00893435	0.12505370	0.04699452	0.01053451	0.00000000	0.01034993	0.00000000	0.01128180	0.02025792	0.00278198	0.06462160	0.10029923	0.00416117	0.00279256	0.01186862	0.00739790	0.00350353	0.03401628	0.02294487	0.10628061	0.00000000	0.02691624	0.00000000	0.00000000	0.03732979	0.03323704	0.00401997	0.00000000	0.02165808	0.01460658	0.12983276	0.03207564	0.03065668	0.00000000	0.00530445	0.07960695	0.00488347	0.01456834	0.00665820	0.20261460	0.00000000	0.00000000	0.09725828	0.06330256	0.00000000	0.00000000	0.04358475
